description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
employee_onboarding_process_43.txt,model_eval_1,10,0.04477611940298509,0.9880250230345254,0.9850746268656716,0.013724049693197043,1.3890386754625215,0.7663767298742132,0.9782074293086124,0.9978426167604385,0.01963518745182613,0.2995099141109203
budget_preparation_process_49.txt,model_eval_1,10,0.06174438025909912,0.99382556197409,1.0,0.019525287433429066,1.9646594111188809,0.0,0.9798580127675243,1.0077931111806557,0.027935098413131465,0.6174438025910001
budget_preparation_process_19.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
accounts_receivable_process_49.txt,model_eval_1,10,0.0,0.8541666666666666,0.8541666666666666,0.0,0.0,0.0,0.8541666666666666,0.8541666666666666,0.0,0.0
purchase_order_workflow_20.txt,model_eval_1,10,0.014072527642465027,0.997185494471507,1.0,0.005933498638115885,0.5950245637358121,0.0,0.9929409252441632,1.0014300636988507,0.008489138454687462,0.281450552849305
startup_due_diligence_for_a_venture_capitalist_5.txt,model_eval_1,10,0.07297956141286455,0.8908401338588569,0.8835421777175703,0.023078163670478782,2.5906066412287667,0.0,0.8743310101000585,0.9073492576176552,0.03301824751759663,0.8259884276423786
final_grades_submission_process_42.txt,model_eval_1,10,0.044169096209912495,0.9934554308045407,1.0,0.014814740133249895,1.491233494113804,0.0,0.9828576041400596,1.0040532574690217,0.021195653328962116,0.6544569195459315
order_fulfillment_process_17.txt,model_eval_1,10,0.027424640623278207,0.8176360810836043,0.8085106382978723,0.011913831515451003,1.4571068707806694,0.0,0.8091134394324555,0.8261587227347531,0.017045283302297598,1.1286731866563287
project_management_process_8.txt,model_eval_1,10,0.038072923639933975,0.8967766006976123,0.8971485724174441,0.009008072155697704,1.0044945584764617,0.0,0.890332614071552,0.9032205873236727,0.012887973252120766,0.04146155177279176
client_onboarding_process_for_a_marketing_agency_66.txt,model_eval_1,10,0.07090397571629536,0.9722780409754511,0.970654813036917,0.023964788320904533,2.464808142417938,1.5579427590776807,0.955134664149967,0.9894214178009353,0.03428675365096834,0.1672301951973479
employee_onboarding_process_11.txt,model_eval_1,10,0.06818181818181823,0.9818181818181818,1.0,0.02793801350694816,2.84553841274472,0.0,0.9618325309168847,1.001803832719479,0.03997130180259423,1.8181818181818188
churn_rate_prevention_process_76.txt,model_eval_1,10,0.07240528446155792,0.9788293422096608,0.975,0.02304830353893911,2.354680488726325,1.969967106404163,0.9623415791021726,0.995317105317149,0.03297552621497646,0.3927530471446976
