description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
29_ground_truth.txt,model_eval_1,10,0.12821617824233467,0.847829973206561,0.8561568290144068,0.04044528600691724,4.770447764892049,2.568174030855726,0.818897158547554,0.8767627878655679,0.05786562931801398,0.9725853401685299
55_ground_truth.txt,model_eval_1,10,0.19523711683687983,0.8683681496714237,0.8699118423041485,0.058481194985127175,6.73460847306013,4.272606712082604,0.826533222969396,0.9102030763734514,0.08366985340405542,0.1774539163228311
49_ground_truth.txt,model_eval_1,10,0.0999672753143358,0.8859477400282317,0.8881842925137572,0.02736184770069136,3.088426829760799,1.2703872741897764,0.8663742533154246,0.9055212267410389,0.03914697342561424,0.25181175848038473
13_ground_truth.txt,model_eval_1,10,0.08331619972646531,0.7400640962267528,0.746199044429686,0.027726849622012006,3.746547057664125,2.855960851799111,0.7202295028688365,0.7598986895846692,0.03966918671583275,0.8221597506362442
15_ground_truth.txt,model_eval_1,10,0.05307372352416018,0.8209868251807642,0.8184775681403003,0.017388702165869203,2.1180245081327063,1.6695028698741954,0.8085476970005425,0.8334259533609858,0.024878256360443274,0.3065761528645547
34_ground_truth.txt,model_eval_1,10,0.020570959613643414,0.8912958998966861,0.8974671877807792,0.009936717526398475,1.1148618015128624,0.0,0.8841876003914972,0.898404199401875,0.01421659901037775,0.6876338174940032
24_ground_truth.txt,model_eval_1,10,0.11290242754047541,0.8450898696170194,0.8493203135204151,0.03879421554990424,4.5905432007468185,3.276351025109378,0.8173381596116809,0.8728415796223579,0.055503420010676985,0.4980975770920482
33_ground_truth.txt,model_eval_1,10,0.036415575315100424,0.8686231367603247,0.8710615302747466,0.012182859117097265,1.402548309101606,0.8687593891770854,0.8599080443564414,0.8773382291642079,0.01743018480776648,0.2799335557446648
21_ground_truth.txt,model_eval_1,9,0.06714359662867242,0.9366203622899756,0.9454545454545454,0.020649744799437753,2.204708079263884,0.1383508577753152,0.9207475633238376,0.9524931612561136,0.03174559793227605,0.9343847577910421
4_ground_truth.txt,model_eval_1,10,0.0974211699214318,0.7832948999090515,0.778313923872858,0.03301199563608641,4.214504095445972,2.5939910294504323,0.7596795408509037,0.8069102589671994,0.047230718116295645,0.6399700536524371
32_ground_truth.txt,model_eval_1,10,0.0537119020204192,0.8629238122611916,0.8662755383281193,0.01927792197558673,2.2340236416783044,2.01071064399623,0.849133217643192,0.8767144068791912,0.02758118923599917,0.3869122373461446
10_ground_truth.txt,model_eval_1,10,0.12150560285811518,0.8440269453774496,0.8422638231012103,0.04507702985419298,5.340709808030416,4.976639706734205,0.8117807807706068,0.8762731099842924,0.06449232921368564,0.20933135531661676
52_ground_truth.txt,model_eval_1,10,0.13838801752124796,0.7968623724042443,0.8000500150045013,0.04669650661885611,5.860046632389766,4.125510910041241,0.7634577039097408,0.8302670408987478,0.06680933698900704,0.3984304156583413
0_ground_truth.txt,model_eval_1,10,0.11205514391132665,0.7711392504380901,0.7583224876378768,0.04041052830152793,5.240367194196171,2.973254955809607,0.7422312999436691,0.800047200932511,0.05781590098884193,1.690146739566779
57_ground_truth.txt,model_eval_1,10,0.052142267828160005,0.7553610823991306,0.7512405582199129,0.016684477494474003,2.2088081956091528,1.5396546655804428,0.7434257262009465,0.7672964385973147,0.023870712396368177,0.5484959689851433
74_ground_truth.txt,model_eval_1,10,0.2189038216550625,0.8416917324703859,0.8596609545920173,0.06291000559566717,7.4742335190848035,2.971890387855475,0.7966886255128722,0.8866948394278995,0.09000621391502728,2.090268497789267
30_ground_truth.txt,model_eval_1,10,0.08537666581810399,0.805270912733708,0.8039139688505252,0.025440798978481845,3.1592844813078163,2.036886269165138,0.7870716614910396,0.8234701639763764,0.036398502485336826,0.1687921762477858
81_ground_truth.txt,model_eval_1,10,0.18317784980292628,0.8394710140904905,0.8341533472245722,0.05193920546499835,6.187135064010629,2.7929421724959456,0.8023159447704746,0.8766260834105064,0.07431013864003178,0.6374927204465978
11_ground_truth.txt,model_eval_1,10,0.07883655420674707,0.7700860731624131,0.7694078115288245,0.025542450004193237,3.31683053289113,2.4058737471866305,0.751814105156503,0.7883580411683231,0.036543936011820044,0.08815372334741606
37_ground_truth.txt,model_eval_1,10,0.1540742997273421,0.852541089881373,0.8516367277398704,0.050256034634457734,5.894851899918469,1.7041265508596564,0.8165900884389128,0.8884920913238332,0.07190200288492044,0.10619106856777244
73_ground_truth.txt,model_eval_1,10,0.17405933175192656,0.5922895250444785,0.5761257890759395,0.05727082654157531,9.669397164718472,4.453121953473344,0.5513204437673146,0.6332586063216424,0.08193816255432784,2.805591465444448
68_ground_truth.txt,model_eval_1,10,0.1329747064530421,0.8462873365532662,0.8627682827777808,0.04205955720981455,4.969890886127809,1.4985385091706585,0.8161997418411571,0.8763749312653752,0.06017518942421818,1.910240159901613
9_ground_truth.txt,model_eval_1,10,0.07970346988440224,0.8639423176299994,0.8688842078670888,0.027984256196609558,3.2391347923987643,2.4157576753909007,0.8439235867013024,0.8839610485586964,0.040037461857393986,0.5687628100895697
22_ground_truth.txt,model_eval_1,10,0.07499999999999996,0.97,0.975,0.019720265943665376,2.0330171075943686,0.0,0.9558929715696208,0.9841070284303791,0.028214056860758285,0.5128205128205132
