description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
8_3.txt,model_eval_1,10,0.13755028042672757,0.8310251331406479,0.8322232846588302,0.04210991210588346,5.06722485597274,2.987166301208967,0.8009015167058864,0.8611487495754093,0.06024723286952294,0.14396995857590653
10_1.txt,model_eval_1,10,0.050743991544242584,0.9305686577403472,0.9491704374057316,0.02450867813647046,2.633731313924073,0.0,0.9130362055792108,0.9481011099014837,0.03506490432227283,1.9597934082551753
9_5.txt,model_eval_1,10,0.20351841610869958,0.6862000795799439,0.7096806665525336,0.06976859313072492,10.167383421673987,2.6385595952588887,0.6362906346640224,0.7361095244958654,0.09981888983184306,3.3086130254404456
1_2.txt,model_eval_1,10,0.12464867247312195,0.7731530967452833,0.7707444249308808,0.04224506521738183,5.463997414641352,4.30475805454615,0.7429327975988481,0.8033733958917185,0.06044059829287041,0.3125123888659363
9_3.txt,model_eval_1,10,0.12608114410000448,0.8437679146425164,0.8357627904803855,0.032074063121078106,3.801289734353918,1.5231293224553981,0.8208235120863142,0.8667123171987187,0.04588880511240445,0.9578225129560638
10_14.txt,model_eval_1,10,0.055430869098795466,0.7220912861029846,0.7386394500510512,0.026545557044846377,3.676205149643705,0.0,0.7031017385481155,0.7410808336578536,0.03797909510973807,2.240357450028286
3_3.txt,model_eval_1,10,0.14922928394828472,0.8311667739283488,0.830217797595189,0.05464852925080344,6.574917449180235,6.482611897329364,0.7920735711276466,0.870259976729051,0.07818640560140433,0.11430450369874394
10_12.txt,model_eval_1,10,0.04344480763025127,0.9358901645620158,0.9354811035945008,0.022615446735057432,2.4164637680150385,2.2491780384539384,0.9197120485584808,0.9520682805655508,0.03235623200707005,0.043727336227664004
10_7.txt,model_eval_1,10,0.08191909749178206,0.8392294963407062,0.842476851851852,0.02401673876380018,2.8617605635312398,0.0,0.8220489564071284,0.856410036274284,0.03436107986715564,0.38545338118284417
10_5.txt,model_eval_1,10,0.08063764004337648,0.7222043977373978,0.7351884116889779,0.025883398423969202,3.583943618324617,1.6177984028349035,0.7036885299248211,0.7407202655499744,0.03703173562515327,1.7660797892272828
3_2.txt,model_eval_1,10,0.04270120855016035,0.945873910488683,0.940882461775432,0.019945674166608408,2.108703279098113,1.3850319902592614,0.931605634729359,0.960142186248007,0.02853655151864798,0.5305071479207056
10_8.txt,model_eval_1,10,0.09890819754351265,0.7669898986616934,0.7846064814814816,0.037487973083479224,4.887674941859247,0.0,0.7401726182255842,0.7938071790978026,0.053634560872218406,2.2452762289861306
9_4.txt,model_eval_1,10,0.11854183123522288,0.9156744383441013,0.91911900168144,0.044912962570671296,4.9049051376700605,3.539587001983515,0.8835456404015697,0.947803236286633,0.0642575958850633,0.3747679387584383
10_10.txt,model_eval_1,10,0.24136444036745563,0.7707128661328972,0.7978344238458743,0.08347595274447685,10.83100547721786,5.086199357952234,0.7109977668546549,0.8304279654111396,0.11943019855648473,3.3993967798782805
3_7.txt,model_eval_1,10,0.0,0.8889695432068315,0.8889695432068314,1.1702778228589004e-16,1.3164431017932168e-14,0.0,0.8889695432068314,0.8889695432068316,2.220446049250313e-16,1.2488875835050372e-14
7_1.txt,model_eval_1,10,0.05372966576026428,0.8654675064324591,0.8661368442229067,0.016314895062983687,1.8850961984968408,0.7310461948221985,0.853796533578967,0.8771384792859511,0.023341945706984113,0.07727852647212695
6_4.txt,model_eval_1,10,0.07073922243919861,0.872889171170937,0.8777679450029505,0.024061217957676007,2.7565032025084113,1.9850687684093598,0.8556768127388481,0.8901015296030259,0.03442471686417781,0.5558159032564258
3_1.txt,model_eval_1,10,0.034601061640209596,0.8615180443935186,0.8668784181905007,0.011256627478109744,1.3066037967938389,0.45424421140624227,0.8534655381891136,0.8695705505979237,0.016105012408810016,0.6183535873659387
6_3.txt,model_eval_1,10,0.02777777777777768,0.8805555555555555,0.8888888888888888,0.01341794143165684,1.5238040742575591,0.0,0.8709569384885099,0.8901541726226012,0.019197234134091357,0.9374999999999967
1_4.txt,model_eval_1,10,0.055347953083146995,0.7508317247467737,0.7491247526150397,0.023512869530291934,3.1315764578570398,3.47029616269324,0.7340116311490922,0.7676518183444553,0.0336401871953631,0.22786219862249896
3_6.txt,model_eval_1,10,0.024458938630299465,0.9246979130169171,0.9271460528798212,0.0077338095793649505,0.8363606611950322,0.0,0.9191654789248562,0.9302303471089779,0.011064868184121668,0.26405115518746497
9_1.txt,model_eval_1,10,0.06911506033800052,0.7271763887372301,0.7208585657946323,0.024466744364893416,3.3646230466009577,1.7346327483282977,0.7096739341891848,0.7446788432852754,0.035004909096090664,0.8764303071897971
5_4.txt,model_eval_1,10,0.0,0.7203852473912107,0.7203852473912107,0.0,0.0,0.0,0.7203852473912107,0.7203852473912107,0.0,0.0
6_2.txt,model_eval_1,10,0.19621782514585162,0.8811534112838644,0.8852713178294573,0.04705670766357152,5.340353570782711,0.0,0.8474910704844858,0.914815752083243,0.06732468159875715,0.46515756951093906
9_2.txt,model_eval_2,10,0.11675685425685434,0.6396410533910534,0.6160714285714285,0.041028689948366566,6.414330307733252,0.0,0.6102908966935602,0.6689912100885466,0.05870031339498638,3.8257941736202707
1_1.txt,model_eval_2,10,0.08658610782602494,0.7932863276915173,0.772459634959635,0.03382177791657736,4.263501933154396,0.6117741575844095,0.7690916852866876,0.817480970096347,0.04838928480965943,2.6961528848003318
1_3.txt,model_eval_2,10,0.07579729362165111,0.7948104939484809,0.8053325384207738,0.03498311166209496,4.401440585957153,2.5283848661572317,0.7697850834286584,0.8198359044683035,0.05005082103964509,1.3065465469613589
3_8.txt,model_eval_2,10,0.09325396825396837,0.9050042205353662,0.9315476190476192,0.040123819850592074,4.433550578013476,0.0,0.8763013689113224,0.9337070721594101,0.05740570324808769,2.8493871885357804
